Image Name,label,Categories,Description
aircraft1_paint_off_127.jpg,3,"aircraft,paint off","Aircraft industry. Paint peeling: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. The peeled areas show multiple layers of peeling, suggesting repairs or damage to the inner metal skin from impact."
aircraft1_paint_off_128.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint peeling, indicating areas where the paint has peeled off or worn away. Multiple layers of peeling visible, suggesting previous repair work or damage to the inner metal skin from impact."
aircraft1_paint_off_129.jpg,3,"aircraft,paint off","Aircraft industry's aircraft paint. Defect: Paint peeling off, indicating areas where the paint has peeled off or worn. Multiple layers of peeling marks are visible, indicating repairs or damage to the inner sheet metal from impacts."
aircraft1_paint_off_130.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Multiple layers of peeling are visible, suggesting either repaired damage or inner metal sheet impact damage."
aircraft1_paint_off_131.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint peeling, indicating areas where paint has peeled off or worn out. Peeling areas show signs of multiple layers peeling off, possibly repaired or inner metal sheet damaged by impact."
aircraft1_paint_off_132.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where paint has peeled off or worn. Multiple layers of peeling marks are visible, indicating repaired areas or inner metal skin damaged by impact."
aircraft1_paint_off_133.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. The peeled areas show multiple layers of peeling, suggesting repairs or damage to the inner metal skin from impacts."
aircraft1_paint_off_134.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple layers of peeling are visible, suggesting past repair or damage to the underlying metal skin."
aircraft1_paint_off_135.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. The peeled areas show signs of multiple layers peeling off, possibly repaired or inner sheet metal damaged by impact."
aircraft1_paint_off_136.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off - similar to paint peeling, indicating areas where the paint has peeled off or worn. Multiple layers of peeling visible, suggesting repair work or damage to the inner metal skin from impact."
aircraft1_paint_off_137.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Multiple layers of peeling are visible, suggesting repairs or damage to the inner metal skin from impact."
aircraft1_paint_off_138.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth, defect-free metal surface underneath the peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_139.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping off - similar to paint peeling, indicating areas where the paint has chipped off or worn away. Smooth and defect-free metal surface underneath the chipped area suggests that the peeling is primarily a surface-level issue."
aircraft1_paint_off_140.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where paint has chipped off or worn away. A smooth, defect-free metal surface underneath the chipped area suggests that the chipping is primarily a surface-level issue."
aircraft1_paint_off_141.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint peeling, indicating areas where the paint has peeled off or worn out. A smooth and defect-free metal surface after peeling shows that the issue is mainly superficial."
aircraft1_paint_off_142.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. A smooth and defect-free metal surface after peeling shows that the peeling is mainly a surface layer issue."
aircraft1_paint_off_143.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. Smooth and flawless metal surface after chipping suggests the issue is mainly superficial."
aircraft1_paint_off_144.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping - similar to paint peeling, indicating areas where paint has chipped off or worn away. Smooth and defect-free metal surface after chipping shows that the issue is primarily superficial."
aircraft1_paint_off_145.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling shows that the issue is mainly superficial."
aircraft1_paint_off_146.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping off - similar to paint peeling, indicating areas where the paint has chipped off or worn away. A smooth and defect-free metal surface after chipping suggests that the issue is primarily superficial."
aircraft1_paint_off_147.jpg,3,"aircraft,paint off","Aircraft industry. Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth and defect-free metal surface after chipping shows that the issue is mainly superficial."
aircraft1_paint_off_148.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling: Similar to paint chipping, this indicates areas where paint has peeled off or worn away. A smooth and defect-free metal surface underneath the peeling shows that the issue is mainly superficial."
aircraft1_paint_off_149.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Smooth and flawless metal surface after peeling suggests the issue is mainly superficial."
aircraft1_paint_off_150.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled or worn off. The smooth and defect-free metal surface underneath the peeling shows that the issue is mainly superficial."
aircraft1_paint_off_151.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn out. The smooth and defect-free metal surface after peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_152.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_153.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping off - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. The smooth and defect-free metal surface underneath the chipped paint suggests that the chipping is primarily a surface-level issue."
aircraft1_paint_off_154.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped or worn off. A smooth and defect-free metal surface after chipping shows that the issue is mainly superficial."
aircraft1_paint_off_155.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped or worn off. A smooth and defect-free metal surface after the chipping shows that the issue is mainly superficial."
aircraft1_paint_off_156.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where paint has chipped or worn off. A smooth and defect-free metal surface underneath the chipped paint suggests that the chipping is primarily a surface-level issue."
aircraft1_paint_off_157.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth and flawless metal surface underneath the chipped paint suggests that the chipping is primarily a surface-level issue."
aircraft1_paint_off_158.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped or worn off. A smooth, defect-free metal surface after chipping suggests that the issue is mainly superficial."
aircraft1_paint_off_159.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth and defect-free metal surface underneath the chipped paint suggests that the chipping is primarily a surface-layer issue."
aircraft1_paint_off_160.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped off or worn away. Smooth and defect-free metal surface after chipping suggests the issue is mainly superficial."
aircraft1_paint_off_161.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft exterior paint chipping - similar to paint peeling, this indicates areas where the paint has chipped or worn off. A smooth and defect-free metal surface after chipping suggests that the issue is primarily superficial."
aircraft1_paint_off_162.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Smooth and defect-free metal surface underneath the peeling shows that the issue is mainly superficial."
aircraft1_paint_off_163.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, this indicates areas where paint has peeled off or worn away. A smooth, defect-free metal surface underneath the peeling suggests the issue is primarily superficial."
aircraft1_paint_off_164.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where paint has chipped off or worn away. A smooth and defect-free metal surface after chipping shows that the issue is mainly superficial."
aircraft1_paint_off_165.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where paint has peeled off or worn out. A smooth and defect-free metal surface after peeling off shows that the peeling is mainly a surface layer issue."
aircraft1_paint_off_166.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling off shows that the issue is mainly superficial."
aircraft1_paint_off_167.jpg,3,"aircraft,paint off","Aircraft industry. Paint peeling: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_168.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. The smooth and defect-free metal surface underneath the peeling shows that the issue is mainly superficial."
aircraft1_paint_off_169.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling suggests that the issue is primarily superficial."
aircraft1_paint_off_170.jpg,3,"aircraft,paint off","Aircraft industry. Paint peeling: similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_171.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Smooth and defect-free metal surface after peeling suggests the issue is primarily superficial."
aircraft1_paint_off_172.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping off - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth and defect-free metal surface after chipping suggests that the issue is mainly superficial."
aircraft1_paint_off_173.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Smooth and flawless metal surface after peeling shows that the issue is mainly superficial."
aircraft1_paint_off_174.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Smooth and defect-free metal surface after peeling suggests the issue is mainly superficial."
aircraft1_paint_off_175.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth, defect-free metal surface after peeling suggests the issue is primarily superficial."
aircraft1_paint_off_176.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping off - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth and defect-free metal surface after the chipping off suggests that the issue is mainly superficial."
aircraft1_paint_off_177.jpg,3,"aircraft,paint off","Aircraft industry. Paint chipping: similar to paint peeling, this indicates areas where the paint has chipped or worn off. A smooth and defect-free metal surface after chipping shows that the issue is mainly superficial."
aircraft1_paint_off_178.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_179.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. A smooth and defect-free metal surface after peeling shows that the issue is mainly superficial."
aircraft1_paint_off_180.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Smooth and defect-free metal surface after peeling off suggests that the issue is mainly superficial."
aircraft1_paint_off_181.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth, defect-free metal surface underneath the chipped paint suggests the issue is mainly superficial."
aircraft1_paint_off_182.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth, defect-free metal surface after chipping suggests that the issue is mainly superficial."
aircraft1_paint_off_183.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling shows that the issue is mainly surface-level."
aircraft1_paint_off_184.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth and defect-free metal surface underneath the chipped paint suggests that the chipping is primarily a surface layer issue."
aircraft1_paint_off_185.jpg,3,"aircraft,paint off","Aircraft industry. Paint peel: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. A smooth and defect-free metal surface after peeling suggests that the issue is mainly superficial."
aircraft1_paint_off_186.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped off or worn away. A smooth, defect-free metal surface underneath the chipped paint suggests the issue is primarily superficial."
aircraft1_paint_off_187.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Smooth and defect-free metal surface underneath the peeling shows that the issue is primarily surface-level."
aircraft1_paint_off_188.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. The smooth and defect-free metal surface underneath the peeling suggests that the issue is primarily superficial."
aircraft1_paint_off_189.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. Bubbling of the paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_190.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping off - similar to paint peeling, this indicates areas where the paint has chipped off or worn away. Bubbling of paint around the chipped area suggests possible water ingress."
aircraft1_paint_off_191.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Bubbling around the edges of the peeling suggests possible water ingress."
aircraft1_paint_off_192.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Bubbling around the edges of the peeled area suggests possible water infiltration."
aircraft1_paint_off_193.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Bubbling around the edges of the peeling suggests possible water ingress."
aircraft1_paint_off_194.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off, similar to paint chipping, indicating areas where the paint has peeled off or worn out. Bubbling around the peeling area suggests possible water ingress."
aircraft1_paint_off_195.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn out. Bubbling around the edges of the peeled area suggests possible water ingress."
aircraft1_paint_off_196.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint peeling, indicating areas where paint has peeled off or worn. Bubbling around the peeled area suggests possible water ingress."
aircraft1_paint_off_197.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. Bubbling of the paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_198.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Bubbling of paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_199.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Bubbling of paint around the peeling area suggests possible water ingress."
aircraft1_paint_off_200.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Bubbling around the peeling edges suggests potential water ingress."
aircraft1_paint_off_201.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped or worn off. Bubbling of the paint around the chipped area suggests potential water ingress."
aircraft1_paint_off_202.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Bubbling of the paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_203.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Bubbling of the paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_204.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where paint has peeled off or worn. Bubbling of paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_205.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Bubbling around the edges of the peeling suggests possible water ingress."
aircraft1_paint_off_206.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Bubbling of the paint around the peeling area suggests possible water ingress."
aircraft1_paint_off_207.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Bubbling of the paint around the peeled area suggests possible water infiltration."
aircraft1_paint_off_208.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. Bubbling around the edges of the peeled area suggests possible water ingress."
aircraft1_paint_off_209.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn. Bubbling around the edges of the peeling suggests possible water ingress."
aircraft1_paint_off_210.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Bubbling of the paint around the peeled area suggests possible water ingress."
aircraft1_paint_off_211.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Bubbling of paint around the peeled area suggests water ingress may be the cause."
aircraft1_paint_off_212.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off, similar to paint chipping, indicating areas where the paint has peeled off or worn. Multiple scattered areas with paint peeling off."
aircraft1_paint_off_213.jpg,3,"aircraft,paint off",Aircraft industry's aircraft paint. Defect: Paint peeling refers to areas where the paint has peeled off or worn away. Multiple scattered areas of peeling paint.
aircraft1_paint_off_214.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling: similar to paint peeling, indicating areas where the paint has peeled off or worn. Multiple scattered areas of paint peeling."
aircraft1_paint_off_215.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft exterior. Paint peeling: Similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_216.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft fuselage. Paint peeling: similar to paint flaking, indicating areas where paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_217.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_218.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn out. Multiple scattered areas of peeling paint."
aircraft1_paint_off_219.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off - similar to paint peeling, indicating areas where paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_220.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has already peeled off or worn out. Multiple areas of peeling scattered across the surface."
aircraft1_paint_off_221.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_222.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling paint."
aircraft1_paint_off_223.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft fuselage. Paint peeling: Similar to paint chipping, indicating areas where paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_224.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft with peeling paint. Defect: Areas where paint has peeled off or worn out, scattered in multiple locations."
aircraft1_paint_off_225.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_226.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_227.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn out. Multiple scattered areas of peeling paint."
aircraft1_paint_off_228.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_229.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, indicating areas where the paint has flaked off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_230.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. Multiple scattered areas of peeling paint."
aircraft1_paint_off_231.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft fuselage. Paint peeling: Similar to paint peeling, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_232.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn. Multiple scattered areas of peeling paint."
aircraft1_paint_off_233.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint fading - areas where the paint has faded or worn off, indicating prolonged exposure to environmental elements. Multiple scattered areas of paint chipping and peeling."
aircraft1_paint_off_234.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: similar to paint peeling, indicating areas where the paint has peeled off or worn. Multiple scattered areas of paint peeling."
aircraft1_paint_off_235.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft with peeling paint. Defect: Areas where paint has peeled off or worn away, scattered in multiple locations."
aircraft1_paint_off_236.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint chipping, indicating areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_237.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_238.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_239.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_240.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn off. Multiple scattered areas of peeling."
aircraft1_paint_off_241.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling paint."
aircraft1_paint_off_242.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where paint has peeled off or worn away. Multiple scattered areas of peeling across the surface."
aircraft1_paint_off_243.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_244.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_245.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint chipping: Similar to paint peeling, this indicates areas where the paint has chipped or worn off. Multiple scattered areas of chipping."
aircraft1_paint_off_246.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_247.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peel-off: Similar to paint peeling, this indicates areas where paint has peeled off or worn. Multiple scattered areas of paint peel-off."
aircraft1_paint_off_248.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off - similar to paint peeling, indicating areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_249.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft with peeling paint. Defect: Areas where the paint has peeled off or worn away, indicating dispersed areas of paint loss."
aircraft1_paint_off_250.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint peeling, this indicates areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_251.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft fuselage. Paint peeling: similar to paint chipping, indicating areas where paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_252.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off - similar to paint peeling, indicating areas where the paint has peeled off or worn. Multiple scattered areas of peeling."
aircraft1_paint_off_253.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft fuselage. Paint peeling: Similar to paint chipping, indicating areas where the paint has peeled off or worn away. Multiple scattered areas of peeling paint."
aircraft1_paint_off_254.jpg,3,"aircraft,paint off","Aircraft industry: Paint chipping - similar to paint peeling, indicating areas where the paint has chipped off or worn away. Multiple scattered areas of chipped paint."
aircraft1_paint_off_255.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint has peeled off, indicating areas where the paint has already peeled or worn off. Multiple scattered areas of paint peeling."
aircraft1_paint_off_256.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft exterior. Paint peeling: Similar to paint chipping, indicating areas where paint has peeled off or worn away. Multiple scattered areas of peeling."
aircraft1_paint_off_257.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint chipping, indicating areas where the paint has peeled off or worn out. Multiple scattered areas of peeling paint."
aircraft1_paint_off_258.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off, similar to paint chipping, indicating areas where the paint has peeled off or worn out. Multiple scattered areas of peeling paint."
aircraft1_paint_off_259.jpg,3,"aircraft,paint off","Aircraft industry: Paint peeling off - similar to paint chipping, indicating areas where the paint has peeled off or worn out. Multiple scattered areas of peeling."
aircraft1_paint_off_260.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft fuselage. Paint chipping: Similar to paint peeling, this indicates areas where paint has chipped off or worn away. Multiple scattered areas of chipped paint."
aircraft1_paint_off_261.jpg,3,"aircraft,paint off","Aircraft industry. Paint chipping: similar to paint peeling, this indicates areas where the paint has chipped off or worn away. Multiple scattered areas of chipping."
aircraft1_paint_off_262.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft exterior paint. Defect: Paint peeling off, indicating areas where the paint has peeled or worn off. Multiple scattered areas of peeling."
aircraft1_paint_off_263.jpg,3,"aircraft,paint off","Aircraft industry: Aircraft paint peeling off: Similar to paint chipping, this indicates areas where the paint has peeled off or worn away. Multiple scattered areas of paint peeling."
